Date,LVMUY,JNJ,LMT,NEE,AAPL
2023-01-03,0.024297680794670207,0.008717720110565264,-0.018417607408673042,0.002751071768994695,-0.03740493260735589
2023-01-04,0.054114085334460826,0.010887308627090864,-0.002156877288383985,0.007873021396068713,0.010314395789379871
2023-01-05,-0.018795435767643198,-0.0073836003541410955,0.0011960737260934273,-0.022014340913507846,-0.010604657166184417
2023-01-06,0.03661701992939692,0.008109498102680357,-0.008028074746906255,0.012344236333514669,0.036794041068472616
2023-01-09,0.014142130497959204,-0.0259084699472657,-0.030111697741805665,0.005020894005308252,0.004088771004065128
2023-01-10,0.011031917691320947,-0.0023920060749603733,0.007189779873141955,0.005590625886091383,0.004456521635547661
2023-01-11,0.022865116222372972,-0.001598462344655771,0.0015357743321906536,0.005441064405807605,0.021112152081875557
2023-01-12,0.00946916746924309,-0.005032056465581358,-0.002721373577922015,0.0008235909096152572,-0.0005991644449151456
2023-01-13,0.015198180426445829,-0.00327589562217534,-0.025793720884260685,-0.004584647092723215,0.010119387600354024
2023-01-17,0.002748519557224549,-0.006169650266332205,-0.00593562522908242,0.012517844101889608,0.008756196903814573
2023-01-18,0.003382650442090185,-0.015084545212393552,-0.01317179810647573,-0.02262640549256678,-0.005370334572448288
2023-01-19,-0.02173791872843167,-0.0013549058391423285,-0.004441835647932102,-0.014439188172748585,0.0004440869020621019
2023-01-20,0.010159732981511072,-0.004660034840974325,0.009036968279075852,-0.009323046020919379,0.019220668003111507
2023-01-23,0.009469553344418014,-0.0025482239963287023,-0.0045120346832815406,0.010388494963104344,0.023500361301820094
2023-01-24,0.00646747235524181,0.0,0.01801588270877641,0.014878470757710538,0.01006314446539136
2023-01-25,0.004515350828128373,0.007129532114345638,0.010974479899299894,-0.08712759455257602,-0.004700644591457803
2023-01-26,-0.012793871392360545,-0.0036576044445634226,0.012440383431224333,-0.0024807391963687087,0.01480316561213657
2023-01-27,0.01546980907802653,-0.0039077471961294075,-0.00045660031060690276,-0.010732829464095817,0.013684330575639336
2023-01-30,-0.0068983096942515365,-0.03703264176766541,0.002153962196040471,-0.007012452559591709,-0.020078032663229828
2023-01-31,0.011229889783290092,0.008765421879042279,0.0057969608831438535,-0.005596351075009998,0.009020856624690987
2023-02-01,0.011448877497579835,0.009178843167546136,-0.0021802743874813624,-0.005225881512318176,0.007900661678132304
2023-02-02,-0.0009054265783543514,0.003759503075109416,-0.010946435882100536,0.01831893060031975,0.03706284320630737
2023-02-03,0.012632318120354924,-0.0056179809499677935,0.004133826018894338,-0.012301366175411776,0.02439983388396949
2023-02-06,-0.024949646060156372,-0.0075938064904463864,0.021826368960972786,0.01124955015045126,-0.017928845552734107
2023-02-07,0.0021800581765936133,0.0002447287394351516,-0.0016414239166200328,0.007548438179721062,0.01924503682753409
2023-02-08,-0.015628490018655627,0.0012854628437577453,0.0028183436063453637,-0.013801300971834296,-0.01765290922482321
2023-02-09,0.006571641609391943,-0.013507712992554821,0.0009369493809889828,-0.02345723311514225,-0.006911762844965641
2023-02-10,-0.011266389132336019,0.004646547142873825,0.022846778718704774,0.020062677994235445,0.0024562849006866116
2023-02-13,0.018173321306059975,0.003700294010869465,0.0023710212027365785,0.011774405921890052,0.018806662985919598
2023-02-14,0.0083792021065352,-0.004362359593778509,-0.0008091910734538965,0.005421822561476608,-0.004224785259283603
2023-02-15,0.006260612067402027,-0.016477400536110243,-0.002221962472923611,0.011968749355761643,0.013903162667387114
2023-02-16,-0.008653707481358075,-0.007090392540251567,-0.019271141760507038,-0.016246457403597536,-0.010429288950530524
2023-02-17,0.0010841336775526678,0.020877107184938515,0.009294378934069147,0.005020806241440523,-0.007546663610510929
2023-02-21,-0.023082330246836036,-0.014901465533742275,0.007484918672039598,-0.03168167436903635,-0.02667962150232117
2023-02-22,0.00029170824460300615,-0.0013922396578368579,0.0007094058940986248,0.000271619371479348,0.0028957980798032246
2023-02-23,0.007582015510836371,-0.00031692654220139005,-0.0009384009669736182,-0.010993445136864954,0.00329057170226843
2023-02-24,-0.04271821282683497,-0.011158039289982158,0.0027553117259935256,0.0006862375101839291,-0.01800531930600968
2023-02-27,0.021344753506462144,-0.0021802592241674246,-0.0018943294290013624,-0.008171155282755804,0.008247546685644869
2023-02-28,-0.01349831783707911,-0.015228263677970366,-0.004680038827688193,-0.011549994657340856,-0.0034476981212477886
2023-03-01,0.016383605634735288,-0.004502072658274958,0.0001475230564933483,-0.016331220971834814,-0.014245950678305142
2023-03-02,0.011572940221452166,-0.0007867288015465101,0.008390905913909341,0.03349089933003668,0.0041292010287368175
2023-03-03,0.01669385902098175,0.010298786286394579,-0.0008781276771500091,0.02243477480629852,0.03508972759573803
2023-03-06,0.00878405942903071,0.009998376141345577,0.0047711289590626205,0.007719947263552296,0.018539533827305554
2023-03-07,-0.022081791192600897,-0.009449669353277401,-0.0031448663977754476,-0.008736289905979078,-0.01449659358881028
2023-03-08,-0.008031299810647763,-0.007333281936293901,0.00175497121478152,0.006779545797420017,0.008377394564225593
2023-03-09,-0.01513637632048026,-0.0112446410263487,-0.007612133909369767,-0.006599298199961967,-0.014914603143035277
2023-03-10,0.0026211273101921506,0.0024461411524829835,-0.0007354286550088629,-0.010168110226618898,-0.013878715075265169
2023-03-13,-0.0058226167083974545,0.009563916486750701,0.003848484673508512,0.0038351722319933668,0.01326565288456738
2023-03-14,0.02599636852999443,0.005618975756189748,0.003226157881036862,0.017191998566424394,0.01408947120271753
2023-03-15,-0.03500682867102134,0.0027934644422435984,-0.011610585724055489,0.013011204949602062,0.0026212969957191135
2023-03-16,0.037906642139429625,-0.002073209515122576,-0.00014795893548957828,0.009401816756047454,0.018694097533251686
2023-03-17,-0.021459771031486774,-0.010712117330566095,-0.015573357215309724,-0.007346452104453505,-0.005453951308759586
2023-03-20,0.0281707578123227,0.009909223936044098,0.02110015993619596,0.003964714219538257,0.015483939910236888
2023-03-21,0.008092484263171995,0.0,-0.001975970969116614,-0.008029771840647237,0.0119439684714715
2023-03-22,0.003440392702229511,-0.018454451729494337,-0.01234300202405858,-0.016321380830966903,-0.009103447900521533
2023-03-23,0.0041142247416685596,0.0005297637536434419,-0.002132741744594213,-0.004316928085388527,0.006969510500264953
2023-03-24,0.001764267182987611,0.010057311373247169,0.014191118076372078,0.02547081281548258,0.008305624542096268
2023-03-27,0.00636229536034727,0.00425806750606017,-0.0024233878256340047,-0.003302725604094947,-0.012293073597798965
2023-03-28,-0.005418906326182249,-0.009654065115554111,-0.004119299451456393,-0.0026515319195583587,-0.003980474744474494
2023-03-29,0.012145993299433888,0.009814114186654121,0.005833212995072445,0.011563317489654779,0.019790732929630073
2023-03-30,0.012448698454418317,0.0007827138644287412,-0.002129947443344493,0.00630660706706343,0.009889883883361872
2023-03-31,0.017612938318344096,0.010232569772834932,-0.0009509165697596522,0.006397565715154263,0.015644309879851104
2023-04-03,0.005388316376758295,0.011935631552393078,0.029382403349023978,-0.005319131120347431,0.0077015268532090175
2023-04-04,0.00958212027438754,0.010455911260329076,0.003945716973612123,0.0063911082801773045,-0.003249677398439621
2023-04-05,-0.010456338094055107,0.04492386780761426,0.002967886079110471,0.015163518532949505,-0.011290201986594028
2023-04-06,-0.01891197939156486,-0.0027776277749075318,0.00036746599353043585,0.008170595319341611,0.005495930680245342
2023-04-10,-0.0012150693040349214,-0.005025678494379626,0.013423812524725465,-0.006838243374097219,-0.015972554067811395
2023-04-11,0.015650167836197548,-0.00030441428123351155,-0.017936540662178868,-0.0011476429730281623,-0.007591172312484407
2023-04-12,0.034247977781904915,-0.0021305331421513918,0.0005329802915281512,0.003191217375173583,-0.004353129181628224
2023-04-13,0.03627272786370006,0.013360141288359495,0.008276990186865119,0.0033083339709099047,0.03410361595056344
2023-04-14,-0.0012701104556160914,-0.0016252995895920108,-0.008432606832579959,-0.010526305783463696,-0.0021138460563185912
2023-04-17,-0.03108002955885314,-0.001025200205804655,0.003381283201042029,0.006665221371875196,0.00012096408847006579
2023-04-18,0.014647423687217831,-0.028128075483829118,0.02403795353985605,-0.003055847065770778,0.007504674963555891
2023-04-19,0.006364055610789121,0.009440272728431509,-0.012464738527082297,0.008173620079400479,0.006968208247287722
2023-04-20,0.010796954802304137,0.006460436142060599,-0.00920911212206077,-0.002406738741879022,-0.005846289380658454
2023-04-21,0.021146685806020304,-0.005441005623174844,-0.01640853427185518,0.0030475923776984715,-0.009780959018489521
2023-04-24,-0.004366790251402297,0.006085393026119323,-0.0033779274600104214,0.0006328014897931666,0.0018786502797807358
2023-04-25,-0.02631437277777471,0.00916405939492937,-0.011103810739140685,-0.015435354351773345,-0.009435654670169713
2023-04-26,-0.008076694484652647,-0.015498138730417499,-0.029353512544374016,-0.04818801592198041,-6.106111745252107e-05
2023-04-27,0.016754591430415244,0.002337036394073344,0.007322081208980036,0.024031398136570514,0.02839534251045328
2023-04-28,-0.014425040484640883,0.004294366746474321,-0.0011829136840092458,0.010283530529491935,0.007540919414926073
2023-05-01,-0.003541909500967222,-0.0006110324430198544,0.010722363546698865,0.002218460245350995,-0.0005304091193146787
2023-05-02,0.006115698629180155,0.008740913557895524,-0.02245261202875226,-0.011198090619659373,-0.006191390361913851
2023-05-03,0.006078524207019154,-0.013088800649076582,-0.012682927251241427,-0.007242361277362108,-0.0064672943960830676
2023-05-04,-0.0029950109997333163,-0.0045431477125371655,-0.0025161041324387456,0.0015917091934378735,-0.009913479270042824
2023-05-05,0.002589701895768348,0.003392141288931283,0.007987944117988866,0.0,0.04692702325058096
2023-05-08,0.0074391521114582915,-0.002274431679255895,-0.010054069315442171,0.007283712634314821,-0.0004032946371445023
2023-05-09,-0.011178794192876707,-0.007762887810301655,0.0023949580664108794,-0.006310753014650339,-0.009971249425862916
2023-05-10,-0.007104792511947511,0.0037255884137008533,0.002455536530524105,0.017332450208239925,0.010420980203877495
2023-05-11,0.012430792608290941,-0.004082925594701137,-0.005428659717096496,-0.010274412153830292,0.001094452372458088
2023-05-12,-0.00789309452344833,-0.0013044056388545888,0.0002218841317100928,0.024441590604287633,-0.005417278324801655
2023-05-15,-0.002339992318370232,-0.00765017273830404,0.002506815204328383,-0.005387385514586063,-0.002897487214096439
2023-05-16,-0.011779331864410936,-0.0013161783267907623,-0.009271808799851566,-0.02192424947869087,0.0
2023-05-17,0.0034808748724197702,-0.00219655646292527,0.02137469000157055,-0.006592716353531758,0.0036032313010729844
2023-05-18,-0.01198353934250218,-0.0032079014617633073,-0.0033893837311171904,-0.003185642049635007,0.013666089350248711
2023-05-19,0.007926303160183501,0.002713298224975347,-0.002764714319144268,-0.008255533639419999,0.000628405685499489
2023-05-22,0.0022695645256793906,-0.005389233188176412,0.0005060010472301979,0.0013425748521540548,-0.005480711297517926
2023-05-23,-0.05950496256017268,-0.0003824615767572537,-0.004596228124813084,-0.005631544330879978,-0.015155060707296553
2023-05-24,-0.017917140144089183,-0.0009566781818658443,0.0001988617303643192,0.001078514847771439,0.0016320770493907233
2023-05-25,0.011915573642047095,-0.014362117362646476,-0.021845816714581967,-0.011449062094968987,0.006692460158069569
2023-05-26,0.022029303479468743,-0.0003887692552049238,0.012691028401339732,0.013685746642791097,0.01410456027700313
2023-05-30,-0.00953687295498995,0.00012971167744124656,-0.0010704080813708217,-0.016639344702733205,0.01065975824945653
2023-05-31,-0.025491165600718402,0.004469698765732,-0.0021571405880120853,0.010592707822837166,-0.00028214089136124887
2023-06-01,-0.0070820128943682725,-0.00335364365661861,0.012747479443362852,-0.006806501231498618,0.016022468102148135
2023-06-02,0.02387105574414017,0.015724252034232222,0.010718928687326823,0.01219852033084834,0.004775565994914244
2023-06-05,-0.019325774181247035,0.008600166728453207,0.0004399304439963725,-0.003520747602813623,-0.00757127188158313
2023-06-06,-0.0037809679004304764,-0.0008842720696171646,0.008665239611132414,-0.002853671788837775,-0.0020600955312058966
2023-06-07,-0.005117959156815233,0.0021497176702729437,0.006802756179821623,0.010765894210082783,-0.00775640138169531
2023-06-08,0.019883358006693053,0.010976354522743703,0.005241136990563167,0.009842472466570218,0.015464981785320964
2023-06-09,-0.00028339892909123865,-0.0015597944811898135,-0.0031885851723109093,-0.011081471791979491,0.0021599215134346927
2023-06-12,0.023242683424483657,-0.0006876094312194825,-0.006094827283163351,-0.0012151562844928687,0.015638708001992185
2023-06-13,0.007091415653806665,0.005253309455501398,-0.01630885782834479,0.005001322672166797,-0.002611680438176278
2023-06-14,0.010837224157711711,0.005101404279566957,0.0003978292772712777,-0.012777258143285897,0.003491246458471986
2023-06-15,0.007074862951218064,0.013431344210675267,0.007512984574036263,0.0130791548503435,0.011198836535155854
2023-06-16,0.022264246263096643,0.0030540814963178065,0.007062182823883045,0.01654077120157793,-0.005859772186085577
2023-06-20,-0.02394667105499393,-0.0006090371636695568,-0.0017203897565497561,-0.01098010169246233,0.00048660881140660805
2023-06-21,-0.0022204990653751366,-0.0015229154174553061,0.016710969756671634,0.013643815880819421,-0.005675539233044535
2023-06-22,0.00010850329807698955,0.01061725059187113,-0.005600413671405735,-0.008577642504537963,0.016525499072458594
2023-06-23,-0.01720489030737915,-0.0008452961131076853,-0.008782381153002228,-0.012777985394983205,-0.001711342725355225
2023-06-26,0.006185048183030117,-0.011179377099954757,-0.014280675433465562,0.0016180614167158325,-0.007553018193092287
2023-06-27,0.016355592654278217,-0.0020779142970664966,0.0007729876378581579,-0.005115119711088467,0.015059215587458485
2023-06-28,0.0029161933256292016,-0.0020208852870992056,-0.0077015724079922965,-0.0063590936449816615,0.006327645255992387
2023-06-29,0.004630609963489629,0.006995404651523929,0.01730197538308742,-0.008578500138253897,0.0017966125175248315
2023-06-30,0.012112843940989215,0.008653363125794566,0.006426960406812121,0.01909080329188706,0.023102571254759452
2023-07-03,-0.010855816738225221,-0.013110303433890969,0.004778679356139515,0.002425831852782556,-0.007784778551174765
2023-07-05,-0.014186979872084948,-0.0033057073735278664,0.00038897741984667,0.007663619130645172,-0.005871340542570214
2023-07-06,-0.030357397517551843,-0.007431996439216437,-0.0024202938293230725,-0.025750602431719782,0.002508839149654163
2023-07-07,0.013273619249983604,-0.01454212727479165,-0.006346922785203657,-0.013284002455513644,-0.00589147839099502
2023-07-10,0.010612429524051725,0.0016324952553234962,0.0036407897389127974,-0.00471873097077502,-0.010855785927332384
2023-07-11,0.025869605087659675,-0.005516562769342093,0.012837142630381937,0.006693233583154878,-0.0028100784168093584
2023-07-12,0.028842533048532237,-0.0034673298584871892,-0.009285986845744554,0.017731136660026348,0.008985602373410284
2023-07-13,0.021193980835878534,0.004617786770571453,0.009567916623782091,0.0032665045090420897,0.004057469935744296
2023-07-14,0.01278720267010014,0.006674559613997655,-0.004438413550910458,-0.006918918506274352,0.0007874454615321991
2023-07-17,-0.030562575977041373,-0.005003830016661492,0.012190080129715675,-0.007376914359355502,0.017305548581634023
2023-07-18,-0.00031017849369874284,-6.287934515536442e-05,-0.030363687885504587,-0.008395326168620154,-0.0013403336681774292
2023-07-19,-0.016440035561055444,-0.00201195324064507,-0.009194613944611851,0.0006939242692260983,0.007071809837847498
2023-07-20,-0.002365245860004417,0.06072835679641342,0.009966568755577221,0.027739100135383277,-0.010097599858013506
2023-07-21,0.01675445633504813,0.010749518804134217,-0.002741031139309902,0.024291726746606512,-0.006161534349239273
2023-07-24,-0.015545622928791691,0.00522944145178883,0.004485782425932339,-0.0052701285680675225,0.0042201908750452155
2023-07-25,-0.03963576025513338,0.00765719211831728,-0.005801238265024877,-0.0007947239361840719,0.004513309113073349
2023-07-26,-0.010084926153029694,0.001914304517549148,-0.0029505006843382198,-0.014183684572615984,0.004545005994327056
2023-07-27,0.010519790310911992,0.005615929088995886,-0.009209176115152595,-0.014790877503125466,-0.006580775884603707
2023-07-28,0.015670395516555358,0.004548388914424661,0.0008022736702408828,-0.005732044050703156,0.013507793194548423
2023-07-31,0.004747361043701659,-0.03983255910188199,-0.005857303762431099,0.006177190240580055,0.003166052540779285
2023-08-01,-0.02045638206939704,0.008117673096481592,0.010999726087114414,-0.015416240642280532,-0.0042757267346587025
2023-08-02,-0.024939776924691404,0.006039696070829548,-0.0060272150113463985,-0.0036027047172947357,-0.01549007137081404
2023-08-03,-0.001292885488512252,0.00429627274631339,-0.0014267547464482666,-0.025170303341211286,-0.007321778578768701
2023-08-04,0.0016322858819588504,-0.009376410202661556,-0.004911683233220443,-0.013266834683964168,-0.04802005193306402
2023-08-07,0.013262119073500278,0.02401811877874782,0.009108924934396523,-0.007662195377847181,-0.0172535273777209
2023-08-08,-0.012533873215822333,0.0004619760424906527,-0.0006893433551603545,0.0010198417970337381,0.00531162562676557
2023-08-09,-0.002695895320601438,-0.0006351269374145208,0.007431124297305525,0.003056167472172522,-0.008954473195731838
2023-08-10,0.025680057519715138,-0.005200308866713632,-0.006095379135441337,-0.009140927510130625,-0.001234664400223462
2023-08-11,-0.011200800158269963,0.009757942882403503,0.008887895942096602,0.009225254896401136,0.0003376245908137676
2023-08-14,-0.0077738992433160625,-0.0023584016021014342,-0.008743597909994794,-0.005223472910100502,0.00939325016927639
2023-08-15,-0.021377871709078122,-0.0028829078623830995,-0.014441814527406671,-0.017648723725128268,-0.011200399695376784
2023-08-16,-0.007090922477938522,-0.0031802332969047553,0.003494373949050722,0.0031180654282620957,-0.004959176660446429
2023-08-17,-0.02234644040596323,0.0093971717899064,0.003481836730882426,-0.0007399809832909776,-0.014555005461788229
2023-08-18,-0.005596545615381365,-0.008734784740430768,0.007567212722103811,0.004740108532875542,0.0028160339329428297
2023-08-21,0.014573588418744343,-0.029799095399347664,0.0031774319901349823,-0.011057115937981865,0.007736944933920187
2023-08-22,-0.0037953698922090773,-0.007947397596880457,0.003211544092030394,0.006559143717856708,0.007904753852840951
2023-08-23,0.006564612251119373,-0.008974818321173528,0.003598664273554153,0.00547994932817808,0.02194888871022682
2023-08-24,-0.017702238145203775,0.003403685082686181,-0.004443781030513905,-0.009868814180308494,-0.0261704763934959
2023-08-25,0.01102623937402436,0.014338125581476957,-0.0032261673809668157,0.01100862554583637,0.012643125950135836
2023-08-28,0.015655182298986325,-0.011789661264427598,0.0027267848152017216,0.0008827140910430131,0.008846227213611835
2023-08-29,0.021244600393517166,0.00012178590777933707,-0.008666547045589557,-0.0006215945814034285,0.021810225031570818
2023-08-30,-0.007518318067489926,-0.00353006049631166,0.008943025147531758,-0.00622139450997361,0.01917217419184758
2023-08-31,-0.0358262373236331,-0.012520681285240531,-0.0023587295253511,-0.004322390003491661,0.0011724033478857088
2023-09-01,-0.01382318511464431,-0.007421861137332009,-0.00037922377864862966,0.001047858435094362,0.008463449651361366
2023-09-05,-0.02797411267953409,0.0012463627690153523,-0.0066713063764060054,-0.01001947769208833,0.001266640597799018
2023-09-06,-0.03204530929956384,-0.01661709488304386,-0.04773247466739494,-0.00770383115329365,-0.035793217637196784
2023-09-07,-0.009868128407462984,0.012784045388162912,0.004717775762943743,0.008524955136506529,-0.029249515522563385
2023-09-08,0.01967578805692649,0.003311953947012336,-0.006691195532786298,0.008754697293004599,0.0034917219298760127
2023-09-11,0.009585184618702725,0.013079264543389924,-0.005743449484268415,0.010474310281021637,0.006622632459580391
2023-09-12,-0.014178694233229594,0.005656066292816453,-0.006727617130977803,0.0029617954190133133,-0.017060562863615902
2023-09-13,-0.014382621018929398,0.0025062911052546877,0.007562971445570277,0.010335125813990542,-0.011854739662971348
2023-09-14,0.020892203897007855,-0.0015244570287283876,0.011639176308024135,0.012421234276503546,0.008782363848636843
2023-09-15,0.0130345581899598,-0.013985651679257138,-0.004320327643176136,-0.009237913093773309,-0.0041540311117068685
2023-09-18,-0.015104457726284659,0.006317893835799504,0.01370113124892125,-0.005827320377267298,0.016913458920153612
2023-09-19,-0.0025243437153312787,-0.0016620715574171552,-0.01058470038300674,-0.009525502398988195,0.006180945139167449
2023-09-20,-0.014805467839552056,0.004377435998484058,0.003855999404455135,-0.003550745007788847,-0.01999217213711868
2023-09-21,-0.008926894074978264,-0.007672917410098012,-0.022039965508512838,-0.0065329263330803355,-0.00888958169070253
2023-09-22,0.0029159407926029335,-0.007175548157999367,-0.009316653897005756,0.011806872095760257,0.004944599696360186
2023-09-25,-0.023001800582644227,-0.0014953259540154695,-0.0018130871800051684,-0.0033973664841042694,0.0073803622288812765
2023-09-26,-0.021162734742414036,-0.007737420728445854,-0.010050843948517185,-0.0315696288348456,-0.02339848992280924
2023-09-27,-0.006350727106156251,-0.012011084323547805,-7.346634414939768e-05,-0.08233850981986268,-0.008897546338432094
2023-09-28,0.017134520219474147,-0.001464072154866991,0.005480672499630801,-0.048032014078629004,0.0015256456661445483
2023-09-29,0.010161125105275337,-0.007202822148947963,-0.004866863763158924,0.0036791745933157927,0.003046643234242419
2023-10-02,-0.010919188065883767,-0.0038525356148693124,-0.0027873348065349246,-0.08971894647603662,0.014835473238449914
2023-10-03,-0.010236835570442637,0.0012246471443690954,-0.009783940612681952,0.012080481388127451,-0.0077698959313733384
2023-10-04,0.017913890847559344,0.0011590124676128521,-0.006190830638876821,-0.04092464035090515,0.007308511544229956
2023-10-05,0.014743016358851557,0.01041649928664401,-0.0099167868605321,-0.023113452446393734,0.00719814705917643
2023-10-06,0.018586375164698854,0.0031820308060841462,0.008506357629940453,0.01597568996226273,0.014750331814725959
2023-10-09,-0.026471335612638702,0.005709049658751297,0.08933696124512158,-0.018311994271597798,0.008451157977813928
2023-10-10,-0.01656554371948138,-0.0011352038461913683,-0.003275801064586692,0.04582326701434947,-0.0033520475305073294
2023-10-11,-0.025233177605679002,-0.0137663506624357,0.003562410793443771,0.03799923683034456,0.007904000340615891
2023-10-12,-0.027400870129081767,0.0009606665674348758,-0.005748231826487871,-0.010086024378831104,0.005061271365815134
2023-10-13,-0.018829391095861125,0.0033261890589539878,0.015939421716661295,0.02811321107251996,-0.010292654323181383
2023-10-16,0.01926273347010743,0.004335349180035086,-0.0014737343157635863,-0.002018684862631015,-0.0007270395171828925
2023-10-17,-0.00021223348025956046,-0.009141109538332692,0.0016350325190706005,-0.003861620893948592,-0.008784722219222996
2023-10-18,-0.00778782783174381,-0.02152613269117154,0.011198349892883819,-0.017168322823392534,-0.00739471854867757
2023-10-19,0.004138421764943834,-0.002684232009961929,0.00697206855327126,-0.01596539418884102,-0.0021611255341248414
2023-10-20,0.0002843101187826047,0.004464065990334332,-0.011153748137087693,-0.00820774088734022,-0.01470418349171132
2023-10-23,0.009661196175770437,-0.01052284216886512,0.004480267774024105,-0.008467988487185996,0.000694103318613859
2023-10-24,0.01702662717917991,-0.001056980857384926,-0.01178942587673193,0.06987570171953839,0.0025431909675850406
2023-10-25,-0.015288887538303153,0.0022483929567314043,0.015400388711307222,0.024310611781491964,-0.013491538059905106
2023-10-26,-0.01763369142107818,-0.016955930915002693,-0.003842010654186545,0.01965992173671749,-0.02460553780014252
2023-10-27,-0.006508034626809822,-0.022818666499833218,-0.00578524294631666,-0.023102231790160688,0.007969210239536118
2023-10-30,0.028505750550194664,0.009821336121309088,0.005525694024475225,0.017069697434858533,0.01230549377112955
2023-10-31,0.0029394437167649112,0.008909768038084298,0.019737820827442354,0.019230802385753032,0.0028184593951019465
2023-11-01,0.0011166225267211782,0.0023592488662316224,-0.004970759562157312,0.0022298590088862813,0.018738758186968907
2023-11-02,0.04035969856640653,0.010424616163025702,0.01251156253291974,0.025329432624337844,0.020693257904313977
2023-11-03,0.010050124794807713,0.007321558420525287,-0.010261085741621656,-0.008846608916512011,-0.005180995343328942
2023-11-06,-0.008822490440815178,0.002378856788649797,-0.0048087560428952125,-0.005725830793863462,0.014605129553189933
2023-11-07,-0.0030785617472486315,-0.005273670338435621,-0.0022385981580291814,-0.009823966190328437,0.014450790627662302
2023-11-08,0.013023565607487075,-0.0036446046352459627,-0.012195980581970911,-0.016421412444460604,0.005884837191831194
2023-11-09,0.008151270262291677,-0.01948803543601252,-0.004947696544899904,-0.0483478001372909,-0.0026245383233406416
2023-11-10,-0.02668779076099148,-0.0011532506255277353,0.005446791609282187,0.007675328923358871,0.023220152636145963
2023-11-13,-0.0042547812681279495,0.0025806993299939407,0.00035966533074938134,-0.011606718295302687,-0.008583732875027006
2023-11-14,0.04354308356611458,0.00020312706544522996,-0.0018199768978671704,0.05596317665649364,0.014285617748788448
2023-11-15,0.012933914748167297,0.007720601129553417,0.0020710647216910516,-0.009556817587097477,0.003040936961609564
2023-11-16,-0.017581023825400943,0.008736607626734783,0.0010108075380650394,-0.007017464436537613,0.009042261428024112
2023-11-17,0.01234406976560476,-0.0020654250238777427,-0.002042281976143645,0.01360415419202976,-0.00010540426436267403
2023-11-20,0.017419300915630487,0.008815733713914309,-0.0019563965719275878,-0.0005228474299685537,0.009278178578360663
2023-11-21,-0.02289163192457555,0.00807143448540426,0.009778946805597766,0.01116153774052453,-0.0042309208733483095
2023-11-22,0.00785258848389625,-0.00198521610837632,0.005020602591759182,-0.0007303799506521713,0.0035145861511929333
2023-11-24,-0.003605887354604209,0.01113917277380927,0.0035746695463458877,0.001391899296447674,-0.007004231840928132
2023-11-27,-0.013183416823129734,-0.008000020534537522,-0.01442452255488913,0.0005213960780137139,-0.0009475834430975327
2023-11-28,-0.019253398225620666,0.002313563981757971,0.006240322993315228,0.010072947501214902,0.0032139217302342704
2023-11-29,0.011551952329041049,0.003165619330349534,-0.007272216511127305,0.003438675413372616,-0.005409579685691002
2023-11-30,0.009953627342008442,0.016764189531222273,0.013375088906996124,0.002570378103429194,0.003062781899887179
2023-12-01,-0.002569361312949825,0.0240527453892867,0.0036625704437904805,0.011280068991844194,0.0067911625199839065
2023-12-04,0.0004625291909630125,0.0031570602730042197,0.002848214505924984,-0.00845022359263814,-0.009464423541559408
2023-12-05,0.01571267606162352,-0.00207714125248315,-0.009873812722308362,-0.007499491996116547,0.021063262548402406
2023-12-06,0.003379807222085196,-0.0121728757594739,0.007103829383174665,0.033831367986682404,-0.005687153246178522
2023-12-07,0.0020729934682346407,-0.007789366872212877,-0.005117771632548118,-0.005814031034209521,0.010139250354428864
2023-12-08,0.03187022491693847,-0.0063064217566355385,0.0020351392790289857,-0.002506114442533125,0.007412480581551195
2023-12-11,0.0017541480363245654,0.004144565486035923,0.007232004301021666,0.0001673347540287473,-0.012927264766572244
2023-12-12,-0.00787999187116628,6.46887681365893e-05,0.0008198990711139054,-0.003181968386190115,0.007919983253095841
2023-12-13,0.02036057319544704,0.004642775441945579,-0.00042080846175207576,0.05023507986853759,0.016691483267303076
2023-12-14,0.01606234451937083,0.006932398307044618,-0.013667387046953139,0.00431937460385079,0.0007577812569776743
2023-12-15,-0.012160311510419408,-0.01090056450205934,-0.007770451670559453,-0.02038868383445358,-0.002725791209809758
2023-12-18,-0.0020311615163116636,0.0018043365465556516,0.011543429456567278,-0.008130010716479896,-0.008503357167455095
2023-12-19,0.010669817706662199,0.006562188593774554,0.001969187302317099,0.009344232621733894,0.005360128545492504
2023-12-20,-0.013425358282076805,-0.02038852288312909,-0.011590406582690838,-0.028098081005104913,-0.010713829708366762
2023-12-21,0.015896748631606172,0.010243035455244964,0.012245707324277877,-0.004010793622208131,-0.0007701134572103419
2023-12-22,-0.011324889713576924,0.004004394975166914,0.00044647985501988785,0.002516831993548907,-0.0055471580100584506
2023-12-26,0.010099689030900416,0.004374088884482541,0.004372928034577894,0.007698803326240844,-0.002841290749834302
2023-12-27,-0.0025605888420553446,0.001345098444346604,-0.0026879109735319373,0.0061452388411586956,0.0005180630463637037
2023-12-28,-0.010024470029955879,0.001470975742722258,0.005033925852188759,0.007263042824179333,0.0022263500000681002
2023-12-29,0.003025333954674636,0.0010219520210661415,0.004454439284221401,-0.004588560500119465,-0.005424170603091527
2024-01-02,-0.026038712291070798,0.020607142552402813,0.006354275132969711,0.013664667710969303,-0.035786518405994894
2024-01-03,-0.03962830253734462,0.006251362394069648,0.006577127521055104,0.0068215556843485015,-0.007487574138261954
